0,1,-1
1705.0058,14535.0000,3569.0000,10966.0000,8,1,77029348
1705.1412,14534.0000,3569.0000,10965.0000,8,1,77095724
1705.2769,14533.0000,3571.0000,10962.0000,8,1,77162100
1705.4127,14532.0000,3571.0000,10961.0000,8,1,77228476
1705.5476,14531.0000,3570.0000,10961.0000,8,1,77294852
1705.6827,14530.0000,3570.0000,10960.0000,8,1,77361228
1705.8188,14529.0000,3570.0000,10959.0000,8,1,77427604
1705.9541,14528.0000,3570.0000,10958.0000,8,1,77493980
1706.0896,14527.0000,3570.0000,10957.0000,8,1,77560356
1706.2271,14526.0000,3569.0000,10957.0000,8,1,77626732
1706.3656,14525.0000,3569.0000,10956.0000,8,1,77693108
1706.5028,14524.0000,3569.0000,10955.0000,8,1,77759484
1706.6445,14523.0000,3569.0000,10954.0000,8,1,77825860
1706.7810,14522.0000,3569.0000,10953.0000,8,1,77892236
1706.9175,14521.0000,3568.0000,10953.0000,8,1,77958612
1707.0549,14520.0000,3567.0000,10953.0000,8,1,78024988
1707.1916,14519.0000,3567.0000,10952.0000,8,1,78091364
1707.3277,14518.0000,3567.0000,10951.0000,8,1,78157740
1707.4663,14517.0000,3566.0000,10951.0000,8,1,78224116
1707.6086,14516.0000,3565.0000,10951.0000,8,1,78290492
1707.7504,14515.0000,3565.0000,10950.0000,8,1,78356868
1707.8953,14514.0000,3564.0000,10950.0000,8,1,78423244
1708.0335,14513.0000,3563.0000,10950.0000,8,1,78489620
1708.1791,14512.0000,3563.0000,10949.0000,8,1,78555996
1708.3378,14511.0000,3564.0000,10947.0000,8,1,78622372
1708.5106,14508.0000,3573.0000,10935.0000,8,1,78688748
1708.6588,14505.0000,3572.0000,10933.0000,8,1,78755124
1708.8078,14502.0000,3571.0000,10931.0000,8,1,78821500
1708.9499,14500.0000,3570.0000,10930.0000,8,1,78887876
1709.0940,14499.0000,3570.0000,10929.0000,8,1,78954252
1709.2351,14498.0000,3570.0000,10928.0000,8,1,79020628
1709.3756,14497.0000,3570.0000,10927.0000,8,1,79087004
1709.5179,14496.0000,3571.0000,10925.0000,8,1,79153380
1709.6616,14495.0000,3571.0000,10924.0000,8,1,79219756
1709.8040,14494.0000,3571.0000,10923.0000,8,1,79286132
1709.9427,14493.0000,3571.0000,10922.0000,8,1,79352508
1710.0799,14492.0000,3570.0000,10922.0000,8,1,79418884
1710.2278,14491.0000,3569.0000,10922.0000,8,1,79485260
1710.3832,14490.0000,3569.0000,10921.0000,8,1,79551636
1710.5366,14489.0000,3569.0000,10920.0000,8,1,79618012
1710.6821,14488.0000,3569.0000,10919.0000,8,1,79684388
1710.8257,14487.0000,3569.0000,10918.0000,8,1,79750764
1710.9650,14486.0000,3569.0000,10917.0000,8,1,79817140
1711.1093,14485.0000,3569.0000,10916.0000,8,1,79883516
1711.2538,14484.0000,3569.0000,10915.0000,8,1,79949892
1711.4364,14483.0000,3572.0000,10911.0000,8,1,80016268
1711.5804,14482.0000,3572.0000,10910.0000,8,1,80082644
1711.7226,14481.0000,3572.0000,10909.0000,8,1,80149020
1711.8633,14480.0000,3572.0000,10908.0000,8,1,80215396
1712.0094,14479.0000,3572.0000,10907.0000,8,1,80281772
1712.1506,14478.0000,3571.0000,10907.0000,8,1,80348148
1712.2899,14477.0000,3571.0000,10906.0000,8,1,80414524
1712.4296,14476.0000,3571.0000,10905.0000,8,1,80480900
1712.5681,14475.0000,3573.0000,10902.0000,8,1,80547276
1712.7070,14474.0000,3572.0000,10902.0000,8,1,80613652
1712.8465,14473.0000,3573.0000,10900.0000,8,1,80680028
1712.9857,14472.0000,3573.0000,10899.0000,8,1,80746404
1713.1249,14471.0000,3573.0000,10898.0000,8,1,80812780
1713.2634,14470.0000,3573.0000,10897.0000,8,1,80879156
1713.4020,14469.0000,3573.0000,10896.0000,8,1,80945532
1713.5405,14468.0000,3573.0000,10895.0000,8,1,81011908
1713.6768,14467.0000,3572.0000,10895.0000,8,1,81078284
1713.8132,14466.0000,3573.0000,10893.0000,8,1,81144660
1713.9530,14465.0000,3573.0000,10892.0000,8,1,81211036
1714.0960,14464.0000,3574.0000,10890.0000,8,1,81277412
1714.2343,14463.0000,3574.0000,10889.0000,8,1,81343788
1714.3786,14462.0000,3574.0000,10888.0000,8,1,81410164
1714.5206,14461.0000,3574.0000,10887.0000,8,1,81476540
1714.6618,14460.0000,3573.0000,10887.0000,8,1,81542916
1714.8046,14459.0000,3573.0000,10886.0000,8,1,81609292
1714.9435,14458.0000,3572.0000,10886.0000,8,1,81675668
1715.0801,14457.0000,3572.0000,10885.0000,8,1,81742044
1715.2179,14456.0000,3572.0000,10884.0000,8,1,81808420
1715.3549,14455.0000,3572.0000,10883.0000,8,1,81874796
1715.4929,14454.0000,3574.0000,10880.0000,8,1,81941172
1715.6320,14453.0000,3574.0000,10879.0000,8,1,82007548
1715.7746,14452.0000,3573.0000,10879.0000,8,1,82073924
1715.9106,14451.0000,3573.0000,10878.0000,8,1,82140300
1716.0466,14450.0000,3574.0000,10876.0000,8,1,82206676
1716.1842,14449.0000,3574.0000,10875.0000,8,1,82273052
1716.3261,14448.0000,3573.0000,10875.0000,8,1,82339428
1716.4671,14447.0000,3573.0000,10874.0000,8,1,82405804
1716.6035,14446.0000,3573.0000,10873.0000,8,1,82472180
1716.7408,14445.0000,3573.0000,10872.0000,8,1,82538556
1716.8768,14444.0000,3573.0000,10871.0000,8,1,82604932
1717.0118,14443.0000,3574.0000,10869.0000,8,1,82671308
1717.1476,14442.0000,3573.0000,10869.0000,8,1,82737684
1717.2834,14441.0000,3573.0000,10868.0000,8,1,82804060
1717.4202,14440.0000,3573.0000,10867.0000,8,1,82870436
1717.5558,14439.0000,3573.0000,10866.0000,8,1,82936812
1717.6917,14438.0000,3572.0000,10866.0000,8,1,83003188
1717.8354,14437.0000,3572.0000,10865.0000,8,1,83069564
1717.9760,14436.0000,3572.0000,10864.0000,8,1,83135940
1718.1181,14435.0000,3572.0000,10863.0000,8,1,83202316
1718.2569,14434.0000,3572.0000,10862.0000,8,1,83268692
1718.3969,14433.0000,3571.0000,10862.0000,8,1,83335068
1718.5372,14432.0000,3572.0000,10860.0000,8,1,83401444
1718.6768,14431.0000,3572.0000,10859.0000,8,1,83467820
1718.8187,14430.0000,3571.0000,10859.0000,8,1,83534196
1718.9578,14429.0000,3571.0000,10858.0000,8,1,83600572
1719.0980,14428.0000,3570.0000,10858.0000,8,1,83666948
1719.2418,14427.0000,3570.0000,10857.0000,8,1,83733324
1719.3871,14426.0000,3570.0000,10856.0000,8,1,83799700
1719.5256,14425.0000,3570.0000,10855.0000,8,1,83866076
1719.6662,14424.0000,3571.0000,10853.0000,8,1,83932452
1719.8105,14423.0000,3571.0000,10852.0000,8,1,83998828
1719.9558,14422.0000,3571.0000,10851.0000,8,1,84065204
1720.0985,14421.0000,3571.0000,10850.0000,8,1,84131580
1720.2396,14420.0000,3571.0000,10849.0000,8,1,84197956
1720.3804,14419.0000,3573.0000,10846.0000,8,1,84264332
1720.5228,14418.0000,3572.0000,10846.0000,8,1,84330708
1720.6625,14417.0000,3571.0000,10846.0000,8,1,84397084
1720.8114,14416.0000,3570.0000,10846.0000,8,1,84463460
1720.9540,14415.0000,3569.0000,10846.0000,8,1,84529836
1721.1007,14414.0000,3569.0000,10845.0000,8,1,84596212
1721.2514,14413.0000,3573.0000,10840.0000,8,1,84662588
1721.4040,14412.0000,3574.0000,10838.0000,8,1,84728964
1721.5634,14411.0000,3573.0000,10838.0000,8,1,84795340
1721.7128,14410.0000,3573.0000,10837.0000,8,1,84861716
1721.8563,14409.0000,3573.0000,10836.0000,8,1,84928092
1722.0170,14408.0000,3573.0000,10835.0000,8,1,84994468
1722.1597,14407.0000,3573.0000,10834.0000,8,1,85060844
1722.3035,14406.0000,3573.0000,10833.0000,8,1,85127220
1722.4483,14405.0000,3573.0000,10832.0000,8,1,85193596
1722.5941,14404.0000,3573.0000,10831.0000,8,1,85259972
1722.7348,14403.0000,3573.0000,10830.0000,8,1,85326348
1722.8752,14402.0000,3573.0000,10829.0000,8,1,85392724
1723.0172,14401.0000,3576.0000,10825.0000,8,1,85459100
1723.1581,14400.0000,3575.0000,10825.0000,8,1,85525476
1723.3072,14399.0000,3575.0000,10824.0000,8,1,85591852
1723.4573,14398.0000,3575.0000,10823.0000,8,1,85658228
1723.6060,14397.0000,3575.0000,10822.0000,8,1,85724604
1723.7474,14396.0000,3575.0000,10821.0000,8,1,85790980
1723.8870,14395.0000,3575.0000,10820.0000,8,1,85857356
1724.0342,14394.0000,3574.0000,10820.0000,8,1,85923732
1724.1847,14393.0000,3574.0000,10819.0000,8,1,85990108
1724.3349,14392.0000,3574.0000,10818.0000,8,1,86056484
1724.4871,14391.0000,3574.0000,10817.0000,8,1,86122860
1724.6353,14390.0000,3574.0000,10816.0000,8,1,86189236
1724.7764,14389.0000,3574.0000,10815.0000,8,1,86255612
1724.9276,14388.0000,3574.0000,10814.0000,8,1,86321988
1725.0759,14387.0000,3573.0000,10814.0000,8,1,86388364
1725.2239,14386.0000,3573.0000,10813.0000,8,1,86454740
1725.3676,14385.0000,3573.0000,10812.0000,8,1,86521116
1725.5081,14384.0000,3574.0000,10810.0000,8,1,86587492
1725.6498,14383.0000,3574.0000,10809.0000,8,1,86653868
1725.7931,14382.0000,3574.0000,10808.0000,8,1,86720244
1725.9311,14381.0000,3574.0000,10807.0000,8,1,86786620
1726.0766,14380.0000,3574.0000,10806.0000,8,1,86852996
1726.2163,14379.0000,3574.0000,10805.0000,8,1,86919372
1726.3597,14378.0000,3574.0000,10804.0000,8,1,86985748
1726.5024,14377.0000,3573.0000,10804.0000,8,1,87052124
1726.6409,14376.0000,3573.0000,10803.0000,8,1,87118500
1726.7779,14375.0000,3573.0000,10802.0000,8,1,87184876
1726.9161,14374.0000,3574.0000,10800.0000,8,1,87251252
1727.0617,14373.0000,3574.0000,10799.0000,8,1,87317628
1727.2008,14372.0000,3574.0000,10798.0000,8,1,87384004
1727.3432,14371.0000,3574.0000,10797.0000,8,1,87450380
1727.4800,14370.0000,3573.0000,10797.0000,8,1,87516756
1727.6148,14369.0000,3573.0000,10796.0000,8,1,87583132
1727.7506,14368.0000,3574.0000,10794.0000,8,1,87649508
1727.8914,14367.0000,3574.0000,10793.0000,8,1,87715884
1728.0392,14366.0000,3574.0000,10792.0000,8,1,87782260
1728.2165,14365.0000,3574.0000,10791.0000,8,1,87848636
1728.3699,14364.0000,3573.0000,10791.0000,8,1,87915012
1728.5276,14363.0000,3573.0000,10790.0000,8,1,87981388
1728.6933,14362.0000,3577.0000,10785.0000,8,1,88047764
1728.8466,14361.0000,3577.0000,10784.0000,8,1,88114140
1728.9958,14360.0000,3577.0000,10783.0000,8,1,88180516
1729.1429,14359.0000,3577.0000,10782.0000,8,1,88246892
1729.2917,14358.0000,3577.0000,10781.0000,8,1,88313268
1729.4403,14357.0000,3577.0000,10780.0000,8,1,88379644
1729.5888,14356.0000,3577.0000,10779.0000,8,1,88446020
1729.7314,14355.0000,3577.0000,10778.0000,8,1,88512396
1729.8758,14354.0000,3576.0000,10778.0000,8,1,88578772
1730.0357,14353.0000,3576.0000,10777.0000,8,1,88645148
1730.1848,14352.0000,3575.0000,10777.0000,8,1,88711524
1730.3255,14351.0000,3575.0000,10776.0000,8,1,88777900
1730.4708,14350.0000,3574.0000,10776.0000,8,1,88844276
1730.6126,14349.0000,3574.0000,10775.0000,8,1,88910652
1730.8013,14348.0000,3574.0000,10774.0000,8,1,88977028
1730.9750,14347.0000,3574.0000,10773.0000,8,1,89043404
1731.1332,14346.0000,3573.0000,10773.0000,8,1,89109780
1731.2822,14345.0000,3574.0000,10771.0000,8,1,89176156
1731.4352,14344.0000,3574.0000,10770.0000,8,1,89242532
1731.5825,14343.0000,3575.0000,10768.0000,8,1,89308908
1731.7239,14342.0000,3575.0000,10767.0000,8,1,89375284
1731.9089,14341.0000,3574.0000,10767.0000,8,1,89441660
1732.0722,14340.0000,3574.0000,10766.0000,8,1,89508036
1732.2240,14339.0000,3575.0000,10764.0000,8,1,89574412
1732.3849,14338.0000,3575.0000,10763.0000,8,1,89640788
1732.5304,14337.0000,3575.0000,10762.0000,8,1,89707164
1732.6715,14336.0000,3575.0000,10761.0000,8,1,89773540
1732.8107,14335.0000,3575.0000,10760.0000,8,1,89839916
1732.9510,14334.0000,3575.0000,10759.0000,8,1,89906292
1733.0907,14333.0000,3575.0000,10758.0000,8,1,89972668
1733.2341,14332.0000,3575.0000,10757.0000,8,1,90039044
1733.3775,14331.0000,3575.0000,10756.0000,8,1,90105420
1733.5163,14330.0000,3574.0000,10756.0000,8,1,90171796
1733.6598,14329.0000,3575.0000,10754.0000,8,1,90238172
1733.8077,14328.0000,3574.0000,10754.0000,8,1,90304548
1733.9479,14327.0000,3575.0000,10752.0000,8,1,90370924
1734.0857,14326.0000,3574.0000,10752.0000,8,1,90437300
1734.2240,14325.0000,3573.0000,10752.0000,8,1,90503676
1734.3625,14324.0000,3573.0000,10751.0000,8,1,90570052
1734.5007,14323.0000,3572.0000,10751.0000,8,1,90636428
1734.6383,14322.0000,3572.0000,10750.0000,8,1,90702804
1734.7761,14321.0000,3573.0000,10748.0000,8,1,90769180
1734.9139,14320.0000,3573.0000,10747.0000,8,1,90835556
1735.0524,14319.0000,3572.0000,10747.0000,8,1,90901932
1735.1896,14318.0000,3571.0000,10747.0000,8,1,90968308
1735.3271,14317.0000,3571.0000,10746.0000,8,1,91034684
1735.4655,14316.0000,3571.0000,10745.0000,8,1,91101060
1735.6040,14315.0000,3571.0000,10744.0000,8,1,91167436
1735.7425,14314.0000,3571.0000,10743.0000,8,1,91233812
1735.8797,14313.0000,3570.0000,10743.0000,8,1,91300188
1736.0158,14312.0000,3570.0000,10742.0000,8,1,91366564
1736.1527,14311.0000,3570.0000,10741.0000,8,1,91432940
1736.2894,14310.0000,3570.0000,10740.0000,8,1,91499316
1736.4259,14309.0000,3569.0000,10740.0000,8,1,91565692
1736.5618,14308.0000,3569.0000,10739.0000,8,1,91632068
1736.6983,14307.0000,3569.0000,10738.0000,8,1,91698444
1736.8350,14306.0000,3568.0000,10738.0000,8,1,91764820
1736.9712,14305.0000,3568.0000,10737.0000,8,1,91831196
1737.1082,14304.0000,3568.0000,10736.0000,8,1,91897572
1737.2452,14303.0000,3568.0000,10735.0000,8,1,91963948
1737.3818,14302.0000,3568.0000,10734.0000,8,1,92030324
1737.5195,14301.0000,3567.0000,10734.0000,8,1,92096700
1737.6561,14300.0000,3567.0000,10733.0000,8,1,92163076
1737.7920,14299.0000,3566.0000,10733.0000,8,1,92229452
1737.9278,14298.0000,3566.0000,10732.0000,8,1,92295828
1738.0644,14297.0000,3565.0000,10732.0000,8,1,92362204
1738.2011,14296.0000,3565.0000,10731.0000,8,1,92428580
1738.3408,14295.0000,3565.0000,10730.0000,8,1,92494956
1738.4849,14294.0000,3566.0000,10728.0000,8,1,92561332
1738.6203,14293.0000,3565.0000,10728.0000,8,1,92627708
1738.7581,14292.0000,3565.0000,10727.0000,8,1,92694084
1738.9021,14291.0000,3565.0000,10726.0000,8,1,92760460
1739.0384,14290.0000,3565.0000,10725.0000,8,1,92826836
1739.1820,14289.0000,3565.0000,10724.0000,8,1,92893212
1739.3240,14288.0000,3565.0000,10723.0000,8,1,92959588
1739.4644,14287.0000,3565.0000,10722.0000,8,1,93025964
1739.6013,14286.0000,3564.0000,10722.0000,8,1,93092340
1739.7405,14285.0000,3563.0000,10722.0000,8,1,93158716
1739.8800,14284.0000,3563.0000,10721.0000,8,1,93225092
1740.0225,14283.0000,3563.0000,10720.0000,8,1,93291468
1740.1629,14282.0000,3563.0000,10719.0000,8,1,93357844
1740.3020,14281.0000,3563.0000,10718.0000,8,1,93424220
1740.4463,14280.0000,3563.0000,10717.0000,8,1,93490596
1740.5834,14279.0000,3563.0000,10716.0000,8,1,93556972
1740.7183,14278.0000,3565.0000,10713.0000,8,1,93623348
1740.8534,14277.0000,3565.0000,10712.0000,8,1,93689724
1740.9897,14276.0000,3564.0000,10712.0000,8,1,93756100
1741.1277,14275.0000,3563.0000,10712.0000,8,1,93822476
1741.2638,14274.0000,3562.0000,10712.0000,8,1,93888852
1741.3997,14273.0000,3562.0000,10711.0000,8,1,93955228
1741.5382,14272.0000,3562.0000,10710.0000,8,1,94021604
1741.6815,14271.0000,3562.0000,10709.0000,8,1,94087980
1741.8288,14270.0000,3562.0000,10708.0000,8,1,94154356
1741.9759,14269.0000,3562.0000,10707.0000,8,1,94220732
1742.1225,14268.0000,3562.0000,10706.0000,8,1,94287108
1742.2648,14267.0000,3562.0000,10705.0000,8,1,94353484
1742.4151,14266.0000,3563.0000,10703.0000,8,1,94419860
1742.5609,14265.0000,3562.0000,10703.0000,8,1,94486236
1742.7005,14264.0000,3563.0000,10701.0000,8,1,94552612
1742.8428,14263.0000,3562.0000,10701.0000,8,1,94618988
1742.9864,14262.0000,3562.0000,10700.0000,8,1,94685364
1743.1253,14261.0000,3561.0000,10700.0000,8,1,94751740
1743.2656,14260.0000,3560.0000,10700.0000,8,1,94818116
1743.4077,14259.0000,3560.0000,10699.0000,8,1,94884492
1743.5556,14258.0000,3560.0000,10698.0000,8,1,94950868
1743.6984,14257.0000,3566.0000,10691.0000,8,1,95017244
1743.8378,14256.0000,3565.0000,10691.0000,8,1,95083620
1743.9771,14255.0000,3564.0000,10691.0000,8,1,95149996
1744.1374,14254.0000,3565.0000,10689.0000,8,1,95216372
1744.2803,14253.0000,3566.0000,10687.0000,8,1,95282748
1744.4261,14252.0000,3566.0000,10686.0000,8,1,95349124
1744.5717,14251.0000,3566.0000,10685.0000,8,1,95415500
1744.7249,14250.0000,3565.0000,10685.0000,8,1,95481876
1744.8726,14249.0000,3565.0000,10684.0000,8,1,95548252
1745.0166,14248.0000,3565.0000,10683.0000,8,1,95614628
1745.1672,14247.0000,3567.0000,10680.0000,8,1,95681004
1745.3173,14246.0000,3567.0000,10679.0000,8,1,95747380
1745.4679,14245.0000,3567.0000,10678.0000,8,1,95813756
1745.6129,14244.0000,3567.0000,10677.0000,8,1,95880132
1745.7635,14243.0000,3567.0000,10676.0000,8,1,95946508
1745.9112,14242.0000,3567.0000,10675.0000,8,1,96012884
1746.0559,14241.0000,3567.0000,10674.0000,8,1,96079260
1746.2017,14240.0000,3567.0000,10673.0000,8,1,96145636
1746.3442,14239.0000,3567.0000,10672.0000,8,1,96212012
1746.4985,14238.0000,3567.0000,10671.0000,8,1,96278388
1746.6587,14237.0000,3567.0000,10670.0000,8,1,96344764
1746.8236,14236.0000,3567.0000,10669.0000,8,1,96411140
1747.0057,14235.0000,3567.0000,10668.0000,8,1,96477516
1747.2061,14234.0000,3568.0000,10666.0000,8,1,96543892
1747.4206,14233.0000,3568.0000,10665.0000,8,1,96610268
1747.5789,14232.0000,3567.0000,10665.0000,8,1,96676644
1747.7382,14231.0000,3567.0000,10664.0000,8,1,96743020
1747.8990,14230.0000,3570.0000,10660.0000,8,1,96809396
1748.0570,14229.0000,3570.0000,10659.0000,8,1,96875772
1748.2184,14228.0000,3570.0000,10658.0000,8,1,96942148
1748.3781,14227.0000,3569.0000,10658.0000,8,1,97008524
1748.5388,14226.0000,3568.0000,10658.0000,8,1,97074900
1748.6998,14225.0000,3567.0000,10658.0000,8,1,97141276
1748.8552,14224.0000,3566.0000,10658.0000,8,1,97207652
1749.0055,14223.0000,3565.0000,10658.0000,8,1,97274028
1749.1533,14222.0000,3564.0000,10658.0000,8,1,97340404
1749.2921,14221.0000,3564.0000,10657.0000,8,1,97406780
1749.4460,14220.0000,3564.0000,10656.0000,8,1,97473156
1749.5833,14219.0000,3564.0000,10655.0000,8,1,97539532
1749.7210,14218.0000,3564.0000,10654.0000,8,1,97605908
1749.8589,14217.0000,3564.0000,10653.0000,8,1,97672284
1749.9976,14216.0000,3564.0000,10652.0000,8,1,97738660
1750.1435,14215.0000,3563.0000,10652.0000,8,1,97805036
1750.3059,14214.0000,3563.0000,10651.0000,8,1,97871412
1750.4507,14213.0000,3562.0000,10651.0000,8,1,97937788
1750.5944,14212.0000,3562.0000,10650.0000,8,1,98004164
1750.7400,14211.0000,3562.0000,10649.0000,8,1,98070540
1750.8809,14210.0000,3567.0000,10643.0000,8,1,98136916
1751.0258,14209.0000,3567.0000,10642.0000,8,1,98203292
1751.1716,14208.0000,3567.0000,10641.0000,8,1,98269668
1751.3082,14207.0000,3567.0000,10640.0000,8,1,98336044
1751.4598,14206.0000,3567.0000,10639.0000,8,1,98402420
1751.6017,14205.0000,3567.0000,10638.0000,8,1,98468796
1751.7411,14204.0000,3567.0000,10637.0000,8,1,98535172
1751.8913,14203.0000,3567.0000,10636.0000,8,1,98601548
1752.0354,14202.0000,3567.0000,10635.0000,8,1,98667924
1752.1755,14201.0000,3566.0000,10635.0000,8,1,98734300
1752.3141,14200.0000,3565.0000,10635.0000,8,1,98800676
1752.4504,14199.0000,3566.0000,10633.0000,8,1,98867052
1752.5859,14198.0000,3567.0000,10631.0000,8,1,98933428
1752.7211,14197.0000,3567.0000,10630.0000,8,1,98999804
1752.8565,14196.0000,3567.0000,10629.0000,8,1,99066180
1752.9931,14195.0000,3567.0000,10628.0000,8,1,99132556
1753.1283,14194.0000,3567.0000,10627.0000,8,1,99198932
1753.2634,14193.0000,3567.0000,10626.0000,8,1,99265308
1753.3988,14192.0000,3566.0000,10626.0000,8,1,99331684
1753.5339,14191.0000,3566.0000,10625.0000,8,1,99398060
1753.6688,14190.0000,3566.0000,10624.0000,8,1,99464436
1753.8037,14189.0000,3565.0000,10624.0000,8,1,99530812
1753.9389,14188.0000,3564.0000,10624.0000,8,1,99597188
1754.0738,14187.0000,3563.0000,10624.0000,8,1,99663564
1754.2094,14186.0000,3563.0000,10623.0000,8,1,99729940
1754.3454,14185.0000,3563.0000,10622.0000,8,1,99796316
1754.4936,14184.0000,3563.0000,10621.0000,8,1,99862692
1754.6323,14183.0000,3562.0000,10621.0000,8,1,99929068
1754.7677,14182.0000,3561.0000,10621.0000,8,1,99995444
1754.9129,14181.0000,3560.0000,10621.0000,8,1,100061820
1755.0500,14180.0000,3560.0000,10620.0000,8,1,100128196
1755.1863,14179.0000,3562.0000,10617.0000,8,1,100194572
1755.3299,14178.0000,3563.0000,10615.0000,8,1,100260948
1755.4689,14177.0000,3563.0000,10614.0000,8,1,100327324
1755.6081,14176.0000,3563.0000,10613.0000,8,1,100393700
1755.7457,14175.0000,3563.0000,10612.0000,8,1,100460076
1755.8826,14174.0000,3563.0000,10611.0000,8,1,100526452
1756.0188,14173.0000,3563.0000,10610.0000,8,1,100592828
1756.1678,14172.0000,3563.0000,10609.0000,8,1,100659204
1756.3173,14171.0000,3563.0000,10608.0000,8,1,100725580
1756.4541,14170.0000,3564.0000,10606.0000,8,1,100791956
1756.5893,14169.0000,3563.0000,10606.0000,8,1,100858332
1756.7249,14168.0000,3563.0000,10605.0000,8,1,100924708
1756.8639,14167.0000,3563.0000,10604.0000,8,1,100991084
1757.0014,14166.0000,3563.0000,10603.0000,8,1,101057460
1757.1798,14166.0000,3563.0000,10603.0000,8,2,101123836
